,num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,budget,title_year,actor_2_facebook_likes,imdb_score,aspect_ratio,movie_facebook_likes
2424,-0.507507757758,-0.150322455376,-0.194698605085,-0.142068997008,-0.390380968374,-0.20934713982,-0.156415990294,-0.397426747555,-0.182724570978,-0.43074535012,-0.0911322422095,0.084142218731,-0.290140100186,-0.570786806728,0.189678042213,-0.286044780022
2425,0.100145501062,0.546652238889,5.86145686759,-0.17215968866,1.029194352,-0.615859508094,1.09383382929,0.732790304496,-0.182724570978,0.588943040859,-0.0911322422095,0.0703563444925,-0.310448729029,1.65142690597,-0.155877589685,-0.389572328832
2426,-0.228315719922,0.0820024427121,-0.238854332598,0.111294626702,-0.303177247206,-0.262910877484,-0.421199669246,-0.261648735651,-0.679747230872,-0.515498670929,-0.0911322422095,0.170303932721,-0.165316332664,-0.748563903743,-0.155877589685,-0.389572328832
2427,-0.614257654577,0.0820024427121,-0.143722074136,-0.311780497925,-0.426088527233,-0.550997843139,-0.496839768887,-0.500719347041,-0.182724570978,-0.491661799452,-0.0911322422095,0.0875886872906,-0.372365280379,0.31809867835,-0.155877589685,-0.389572328832
2428,-0.0394505178564,0.624093871585,-0.218391922287,-0.00305000157542,-0.382586594519,-0.270240370409,-0.502674903555,-0.218316499086,-0.679747230872,-0.502255964553,-0.0911322422095,0.170303932721,-0.229709546068,-1.28189519479,0.189678042213,-0.389572328832
2429,2.55539312791,-0.498809802509,-0.24136726018,-0.252200928454,0.296389972435,-0.333832171534,1.41192088569,0.125808632464,-0.679747230872,0.445921811995,-0.0911322422095,0.173750401281,-0.249027510089,1.02920706641,-0.155877589685,2.8715454587
2430,-0.0887197010038,-0.498809802509,3.70751894014,0.200363073992,0.296389972435,-0.353240001099,-0.379133259048,0.747931810284,-0.679747230872,-0.210916424273,-0.0911322422095,0.139285715685,2.31629904545,0.229210129842,-0.155877589685,-0.347540144015
2431,-0.581411532479,0.3143273408,-0.23670039467,-0.319604077754,-0.385984142097,-0.351641392049,-0.490000817736,-0.467903574496,0.314298088916,-0.163242681318,-0.0911322422095,0.139285715685,-0.353542648768,0.229210129842,0.189678042213,-0.389572328832
2432,-0.343277147266,0.00456081001601,-0.23275150847,-0.335251237413,0.229771392475,-0.211129070643,-0.538862848877,0.0546160252486,5.78154734775,-0.539335542406,-0.0962307445629,0.190982744079,-0.2678501417,-0.659675355235,0.189678042213,-0.389572328832
2433,-0.696372959823,-0.614972251553,-0.227725653306,-0.168548805661,0.696101452196,-0.358921911762,-0.546286757835,0.496197394053,-0.679747230872,-0.589657826637,-0.0911322422095,0.153071589923,-0.251504172143,-1.10411809777,-0.155877589685,-0.358979938159
2434,-0.326854086217,0.701535504281,-0.229161611924,0.215408419818,0.629482872236,-0.376525074593,-0.321821837361,0.656477115324,-0.679747230872,0.231389968698,-0.0911322422095,0.142732184245,0.582635607645,0.940318517905,0.189678042213,-0.389572328832
2435,2.24335496798,0.585373055237,-0.24136726018,0.104674674539,0.496245712315,-0.342761229836,0.071349247684,1.05902092921,-0.679747230872,0.0936658223834,-0.0299502139688,0.190982744079,2.81163145625,0.673652872381,0.189678042213,0.800994482489
2436,-0.26116184202,-0.189043271724,-0.24136726018,-0.0680458955437,-0.373393230484,-0.388366920746,-0.40050949496,-0.309826254068,-0.182724570978,-0.507553047103,-0.0911322422095,0.170303932721,-0.209896249636,-1.01522954927,-0.155877589685,-0.389572328832
2437,0.436818252569,-0.653693067901,-0.225571715379,0.0523168710643,0.363008552395,-0.380849231864,-0.137372363909,0.347149917076,0.314298088916,-0.441339515221,-0.0911322422095,0.170303932721,-0.184138964275,0.0514330328268,-0.155877589685,-0.389572328832
2438,-0.934507345036,-0.343926537116,-0.231315549852,-0.325020402252,-0.411632295381,-0.493160402182,-0.594116085687,-0.482990020264,-0.679747230872,-0.610846156839,-0.0911322422095,0.0738028130521,-0.343140668141,-1.28189519479,0.189678042213,-0.371662062888
2439,-0.285796433594,0.0820024427121,-0.195416584394,0.215408419818,0.296389972435,-0.408453665568,-0.432869938581,0.291594355839,-0.679747230872,-0.155297057492,-0.0911322422095,0.142732184245,0.0873031968441,-0.304121161204,0.189678042213,-0.347488380241
2440,-0.154411945201,0.00456081001601,-0.24136726018,-0.325622216085,-0.401972601287,-0.616557472774,-0.404698081726,-0.475281617317,-0.679747230872,-0.324803699109,-0.0911322422095,0.0738028130521,-0.314906720726,0.851429969397,0.189678042213,-0.286044780022
2441,0.0590878484386,-0.653693067901,-0.230238580888,-0.278680737108,-0.422424505335,-0.454683745656,-0.462782225455,-0.496810085547,-0.182724570978,-0.43074535012,-0.0911322422095,0.18408980696,-0.360229636314,-1.81522648584,0.189678042213,-0.182517231211
2442,-0.121565823102,0.198164891756,-0.24136726018,-0.279884364774,-0.382786450259,-0.495664869127,-0.269168413026,-0.453312668919,-0.679747230872,0.040694996878,-0.0911322422095,0.128946310006,-0.352799650152,0.940318517905,-0.155877589685,-0.389572328832
2443,-0.26116184202,-0.498809802509,-0.24136726018,-0.267848088113,-0.388981978195,-0.382785239354,-0.539989434283,-0.441915244562,0.314298088916,-0.592306367912,-0.0911322422095,0.18753627552,-0.323575037915,-0.659675355235,0.189678042213,-0.234281005616
2444,-1.04946877238,-0.0728808226801,-0.239213322252,-0.163132481164,-0.388249173815,-0.485311685233,-0.550280358666,-0.403648529933,-0.182724570978,-0.62673740449,-0.0911322422095,0.101374561529,-0.303514075277,-0.837452452251,-0.487610996307,-0.389572328832
2445,-0.376123269364,-0.111601639028,-0.202237387831,-0.264839018948,-0.409433882243,-0.497185475803,-0.527098697424,-0.487394821947,0.314298088916,-0.422799726295,-0.0911322422095,0.153071589923,-0.357505308055,0.584764323874,-0.155877589685,-0.360481087616
2446,-0.827757448216,0.198164891756,-0.164902463756,-0.359323790735,-0.398641672289,-0.512674970212,-0.390529103734,-0.49488298481,-0.679747230872,-0.406908478643,-0.0962307445629,0.0910351558502,-0.391435578195,-0.48189825822,-0.155877589685,-0.389572328832
2447,-0.647103776675,0.0432816263641,-0.232392518816,-0.329834912916,-0.369795827166,-0.52400966983,-0.526000998823,-0.464489853191,-0.679747230872,-0.449285139047,-0.0911322422095,0.0738028130521,-0.379547600335,0.229210129842,0.189678042213,-0.389572328832
2448,0.371126008373,0.198164891756,-0.206545263686,-0.24738641779,-0.39797548649,-0.51451460459,-0.49335890885,-0.46019517155,0.314298088916,-0.502255964553,-0.116624753976,0.170303932721,-0.30500007251,0.495875775366,0.189678042213,-0.389572328832
2449,0.0755109094878,0.778977136977,4.42549824929,0.179299589836,2.22832879128,-0.525745604394,0.424259347862,2.58154063122,-0.182724570978,0.392950986489,-0.0911322422095,0.118606904327,2.81163145625,1.29587271194,-0.155877589685,-0.389572328832
2450,0.642106515684,0.159444075408,-0.00622903643345,-0.142670810841,1.16243151192,-0.41044876483,-0.373868638785,1.63021358756,-0.182724570978,-0.42544826757,-0.0911322422095,0.18408980696,3.05929766165,0.406987226858,0.189678042213,-0.389572328832
2451,0.174049275783,0.740256320629,-0.225571715379,-0.380989088725,-0.394644557492,-0.528611717304,-0.332437738304,-0.498076466031,-0.679747230872,-0.282427038705,-0.0809352375027,0.163410995602,-0.405057219492,0.762541420889,0.189678042213,-0.389572328832
2452,0.576414271487,0.275606524452,-0.24136726018,0.215408419818,1.3622872518,-0.528723422502,0.800315000775,2.0507069683,1.3083434087,-0.210916424273,-0.0911322422095,0.166857464162,4.04996248325,0.762541420889,0.189678042213,0.231592964031
2453,-0.811334387167,-0.305205720768,-0.105310181096,-0.235350141129,-0.406036334665,-0.534287751182,-0.58587612448,-0.459369271234,0.314298088916,-0.57641512026,-0.0809352375027,0.0772492816117,-0.339178008855,-2.61522342241,-0.155877589685,-0.389572328832
2454,-0.441815513561,1.66955591298,-0.24136726018,-0.145078066173,-0.39664311489,-0.548464886896,-0.383112416476,-0.443456925151,-0.679747230872,-0.126163103464,-0.0911322422095,0.125499841446,-0.261658486565,1.20698416343,0.086011352644,-0.389572328832
2455,-0.45823857461,0.391768973497,-0.213366067123,-0.243173720958,-0.370528631546,-0.542415114141,-0.560239084788,-0.44604474614,-0.679747230872,-0.579063661536,-0.182905284571,0.170303932721,-0.344131332963,0.851429969397,-0.155877589685,-0.389572328832
2456,1.01983691981,0.198164891756,-0.120387746588,-0.265440832781,-0.169940087286,-0.559366108029,-0.377761135797,-0.221785280412,-0.679747230872,-0.306263910183,-0.0911322422095,0.194429212639,-0.204942925528,0.229210129842,0.189678042213,-0.389572328832
2457,-0.0887197010038,0.0432816263641,3.70751894014,0.168466940841,0.296389972435,-0.567151691952,-0.422492353783,0.28322523264,0.314298088916,-0.308912451458,-0.0911322422095,0.149625121364,-0.174232316059,-0.037455515681,0.189678042213,-0.346763687399
2458,0.387549069422,0.353048157149,-0.239213322252,-0.258820880617,1.22905009188,-0.54814794152,-0.402870991292,1.63880295084,0.314298088916,-0.404259937368,-0.0911322422095,0.18408980696,3.05929766165,0.584764323874,0.189678042213,0.542175610463
2459,-1.02483418081,-1.81531755834,-0.24136726018,-0.142670810841,-0.392845855833,-0.616557472774,-0.511398718751,-0.429086259658,-0.182724570978,-0.602900533013,-0.182905284571,-6.75365140355,-0.302523410456,0.229210129842,-1.43443342771,-0.389572328832
2460,1.25797130503,1.43723101489,-0.24136726018,-0.376776391893,-0.432217436589,-0.582273956679,-0.221779608955,-0.52483563626,-0.679747230872,-0.208267882998,-0.12172325633,0.170303932721,-0.397379567124,1.20698416343,-0.155877589685,-0.389572328832
2461,-1.01662265028,-0.576251435205,-0.00371610885143,-0.289513386102,-0.392312907193,-0.616557472774,-0.601077805761,-0.451550748245,-0.679747230872,-0.703545101473,-0.182905284571,0.194429212639,-0.33620601439,-2.17078067987,-1.43443342771,-0.370005622107
2462,-0.56498847143,-0.537530618857,-0.231315549852,-0.13665267251,-0.369795827166,-0.56257125439,-0.531417274814,-0.406346470965,0.314298088916,-0.454582221598,-0.169139328216,0.0910351558502,-0.235901201203,-0.48189825822,-0.155877589685,-0.389572328832
2463,-0.491084696708,-0.150322455376,-0.186082853375,-0.0397606453909,-0.369795827166,-0.606119653915,-0.411190391214,-0.308614933605,-0.679747230872,-0.242698919576,-0.0911322422095,0.146178652804,-0.214106575128,0.673652872381,-0.155877589685,-0.286044780022
2464,-0.294007964118,-0.537530618857,-0.173159225811,-0.295531524433,-0.412165244021,-0.563805734109,-0.507751759584,-0.47440065698,-0.679747230872,-0.57111803771,-0.182905284571,0.18408980696,-0.34536966399,0.673652872381,0.189678042213,0.593939384868
2465,-0.343277147266,-0.343926537116,-0.229161611924,-0.149290763004,-0.392246288613,-0.616557472774,-0.500782817809,-0.412072713154,-0.182724570978,-0.473122010525,-0.0911322422095,0.166857464162,-0.271565134781,-1.19300664628,0.189678042213,-0.337808554427
2466,-0.252950311496,8.79418612102,-0.24136726018,-0.368350998231,-0.376657540902,-0.614319080763,-0.531207845476,-0.477208718053,-0.679747230872,-0.624088863215,-0.182905284571,-6.75365140355,-0.400599227794,1.11809561492,0.189678042213,-0.389572328832
2467,-0.6553153072,0.275606524452,-0.185005884412,-0.367147370565,-0.43081844641,-0.616557472774,-0.58587612448,-0.523128775607,-0.679747230872,-0.66646552362,-0.0911322422095,0.170303932721,-0.399360896767,-0.837452452251,0.189678042213,-0.371869117985
2468,-1.0576803029,0.546652238889,-0.24136726018,-0.173965130159,-0.379522139841,-0.613020434567,-0.597734158049,-0.38509330284,0.314298088916,-0.608197615564,-0.12503728286,0.135839247125,-0.264878147235,-0.215232612697,0.189678042213,-0.375544345968
2469,0.371126008373,-0.769855516945,-0.24136726018,-0.33645486508,-0.369795827166,-0.616557472774,-0.245531784601,-0.446375106267,-0.182724570978,0.390302445214,-0.165060526334,0.0875886872906,-0.3641922956,0.673652872381,-0.155877589685,-0.234281005616
2470,-0.950930406085,-0.576251435205,-0.221622829178,0.0691676583894,-0.369795827166,-0.616557472774,-0.571656594578,-0.357177872169,-0.182724570978,-0.587009285361,-0.0911322422095,0.194429212639,-0.192064282847,-1.10411809777,-1.43443342771,-0.389572328832
2471,-0.220104189397,-0.0728808226801,-0.240649280871,-0.344880258742,-0.382786450259,-0.615581710438,-0.500775596107,-0.468784534833,-0.679747230872,-0.481067634351,-0.111526251623,0.159964527043,-0.332243355104,0.229210129842,0.189678042213,-0.389572328832
2472,-0.770276734544,-0.653693067901,-0.213366067123,0.0469005465669,-0.303177247206,-0.616557472774,-0.570335023236,-0.305972052594,-0.182724570978,-0.589657826637,-0.126821758683,0.190982744079,-0.160363008556,-0.126344064189,0.189678042213,-0.389572328832
2473,-0.6553153072,-0.692413884249,-0.194698605085,-0.276273481776,-0.406835757624,-0.616557472774,-0.386022762109,-0.465591053612,-0.182724570978,-0.467824927974,-0.0916420924448,0.0875886872906,-0.330757357871,-1.28189519479,0.189678042213,-0.389572328832
2474,0.461452844143,0.275606524452,-0.209417180923,0.167263313175,1.029194352,-0.616557472774,-0.256414888493,0.886738123346,0.314298088916,-0.348640570587,-0.111526251623,0.1806433384,0.0873031968441,-0.215232612697,0.189678042213,0.128065415221
2475,0.962356206143,0.469210606193,-0.205827284377,0.0818057488832,0.562864292275,1.25696831136,2.44770784113,0.434144750332,0.314298088916,0.750504058651,-0.0809352375027,0.163410995602,-0.201723264858,1.02920706641,-0.155877589685,-0.389572328832
2476,-0.778488265069,-0.150322455376,-0.24136726018,-0.0596205018812,-0.374925457823,0.779144112732,-0.535302550125,-0.330363641919,-0.679747230872,-0.600251991738,-0.182905284571,0.170303932721,-0.254723832814,-2.08189213136,-0.155877589685,-0.34795425421
2477,-0.6553153072,-0.614972251553,-0.0575645570376,-0.137856300176,0.296389972435,-0.616557472774,-0.563113321914,0.211757325319,0.314298088916,-0.629385945766,-0.0911322422095,0.18753627552,-0.180671637399,-1.01522954927,0.189678042213,-0.389572328832
2478,-0.343277147266,-0.343926537116,-0.166338422374,-0.30877142876,-0.425888671493,0.278166104243,-0.115656708036,-0.4891016826,0.314298088916,-0.433393891396,-0.0656397304425,0.166857464162,-0.370383950735,-0.215232612697,-0.155877589685,-0.389572328832
2479,0.0262417263403,-1.04090123138,-0.234546456743,0.127543600194,0.296389972435,0.17092849703,-0.272750376882,0.258007743,-0.182724570978,-0.0652466541329,-0.0936814933862,0.156518058483,-0.16556399887,0.0514330328268,-0.155877589685,-0.389572328832
2480,0.395760599947,0.546652238889,-0.21157111885,-0.240766465626,-0.236558667246,-0.254496585486,1.30615184814,-0.305972052594,-0.182724570978,0.893525287515,-0.0936814933862,0.153071589923,-0.294102759472,1.47364980895,0.189678042213,0.231592964031
2481,0.445029783094,-0.498809802509,-0.210135160232,-0.217897539971,-0.378722716881,-0.0043918859938,0.4124446445,-0.417083175069,-0.182724570978,0.276415170377,-0.0605412280891,0.163410995602,-0.211382246869,-0.126344064189,0.189678042213,-0.389572328832
2482,-0.811334387167,-0.537530618857,-0.188236791303,-0.284097061605,-0.399840806728,-0.508320071646,-0.592433429279,-0.458433250876,1.8053660686,-0.674411147445,-0.0936814933862,0.18408980696,-0.341407004704,-1.81522648584,0.189678042213,-0.389572328832
2483,-0.76206520402,-0.537530618857,-0.229879591234,0.215408419818,0.429627132355,-0.616557472774,-0.509383864083,0.387398792462,1.3083434087,-0.451933680323,-0.0911322422095,0.18753627552,-0.160363008556,-1.63744938882,0.189678042213,-0.389572328832
2484,-0.827757448216,0.353048157149,-0.24136726018,-0.35631472157,-0.429152981911,-0.611536893286,-0.57254486384,-0.520540954618,-0.679747230872,-0.541984083682,-0.0936814933862,0.146178652804,-0.391435578195,-0.393009709712,-0.155877589685,-0.379012518853
2485,0.822760187225,-0.227764088072,-0.0805398949304,-0.33645486508,-0.404304251586,0.871485410678,1.33538529509,-0.481393279653,-0.679747230872,2.21779592515,-0.0962307445629,0.142732184245,-0.35775297426,1.02920706641,-0.155877589685,0.645703159273
2486,0.913087022995,1.82443917837,-0.24136726018,-0.0229098580657,-0.303177247206,0.697621329032,2.92384183095,-0.301236890784,-0.182724570978,2.13039406307,-0.0885829910328,0.0910351558502,-0.252990169376,1.74031545447,-0.155877589685,0.542175610463
2487,-0.466450105135,2.44397223994,-0.182133967175,-0.23956283796,-0.406236190405,0.494016162555,-0.120668568753,-0.469940795275,-0.182724570978,-0.0361127001049,-0.0962307445629,0.0152128475386,-0.340664006087,1.29587271194,0.086011352644,-0.389572328832
2488,0.00981866529114,-0.305205720768,-0.23670039467,0.0234298070783,2.56142169108,0.497400250093,0.158276866491,2.2346074386,-0.182724570978,0.390302445214,-0.0962307445629,0.128946310006,0.582635607645,-0.748563903743,0.189678042213,-0.389572328832
2489,-0.0805081704793,-0.111601639028,-0.226289694688,-0.0174935335684,-0.38052141854,0.654271321148,0.167195667623,-0.334327963434,-0.182724570978,-0.33010078166,-0.0962307445629,0.18753627552,-0.220793562674,0.0514330328268,-0.155877589685,0.335120512842
2490,1.20049059136,0.740256320629,0.0203361980051,-0.215490284639,-0.375658262203,0.486339368575,0.478783192839,-0.414550414101,-0.679747230872,1.49209561573,-0.12172325633,0.153071589923,-0.332243355104,0.940318517905,-0.155877589685,-0.389572328832
2491,-0.392546330413,0.12072325906,-0.0898736259494,-0.132439975679,1.76199873156,-0.320713474193,-0.209127188239,1.41206578416,0.314298088916,-0.250644543402,-0.0936814933862,0.159964527043,-0.294350425678,-0.126344064189,0.189678042213,-0.389572328832
2492,1.47147109867,-0.227764088072,-0.24136726018,-0.026520741064,-0.303177247206,0.108400316955,0.535769637967,-0.291766567164,-0.679747230872,2.43497630972,-0.181375733865,0.0634634073733,-0.224260889549,1.29587271194,0.189678042213,0.231592964031
